date,close,vwap,volume_tons,turnover_cny,cum_turnover_cny,is_open,is_quiet,has_trade
2018-01-09,14.0,14.0,5.0,70.0,675906719.36,True,False,True
2018-01-10,12.62,12.62,1198.0,15118.73,675921838.09,True,False,True
2018-01-11,12.99,12.99,40800.0,530160.0,676451998.09,True,False,True
2018-01-12,13.9,13.9,447.0,6213.3,676458211.39,True,False,True
2018-01-13,,,,,676458211.39,False,False,False
2018-01-14,,,,,676458211.39,False,False,False
2018-01-15,13.9,13.9,0.0,0.0,676458211.39,True,True,False
2018-01-16,,,0.0,0.0,676458211.39,True,True,False
2018-01-17,12.8,12.8,14175.0,181481.75,676639693.14,True,False,True
2018-01-18,12.8,12.8,0.0,0.0,676639693.14,True,True,False
2018-01-19,,,0.0,0.0,676639693.14,True,True,False
2018-01-20,,,,,676639693.14,False,False,False
2018-01-21,,,,,676639693.14,False,False,False
2018-01-22,,,0.0,0.0,676639693.14,True,True,False
2018-01-23,,,0.0,0.0,676639693.14,True,True,False
2018-01-24,,,0.0,0.0,676639693.14,True,True,False
2018-01-25,12.7,12.7,1435.0,18226.5,676657919.64,True,False,True
2018-01-26,12.9,12.9,1.0,12.9,676657932.54,True,False,True
2018-01-27,,,,,676657932.54,False,False,False
2018-01-28,,,,,676657932.54,False,False,False
2018-01-29,13.0,13.19,102970.0,1358610.0,678016542.54,True,False,True
2018-01-30,12.7,12.7,125.0,1587.5,678018130.04,True,False,True
2018-01-31,12.7,12.8,101180.0,1294986.0,679313116.04,True,False,True
2018-02-01,12.7,12.7,8000.0,101600.0,679414716.04,True,False,True
2018-02-02,12.95,11.09,105000.0,1164750.0,680579466.04,True,False,True
2018-02-03,,,,,680579466.04,False,False,False
2018-02-04,,,,,680579466.04,False,False,False
2018-02-05,13.67,13.67,800.0,10936.0,680590402.04,True,False,True
2018-02-06,14.29,14.29,1400.0,20010.0,680610412.04,True,False,True
2018-02-07,12.87,13.44,288405.0,3877359.0,684487771.04,True,False,True
2018-02-08,13.2,13.2,5.0,66.0,684487837.04,True,False,True
2018-02-09,12.81,10.35,1357750.0,14049277.5,698537114.54,True,False,True
2018-02-10,,,,,698537114.54,False,False,False
2018-02-11,,,,,698537114.54,False,False,False
2018-02-12,12.81,10.9,250000.0,2725000.0,701262114.54,True,False,True
2018-02-13,12.81,10.9,0.0,0.0,701262114.54,True,True,False
2018-02-14,,,0.0,0.0,701262114.54,True,True,False
2018-02-15,,,,,701262114.54,False,False,False
2018-02-16,,,,,701262114.54,False,False,False
2018-02-17,,,,,701262114.54,False,False,False
2018-02-18,,,,,701262114.54,False,False,False
2018-02-19,,,,,701262114.54,False,False,False
2018-02-20,,,,,701262114.54,False,False,False
2018-02-21,,,,,701262114.54,False,False,False
2018-02-22,,,0.0,0.0,701262114.54,True,True,False
2018-02-23,,,0.0,0.0,701262114.54,True,True,False
2018-02-24,,,,,701262114.54,False,False,False
2018-02-25,,,,,701262114.54,False,False,False
2018-02-26,13.0,13.0,2000.0,26000.0,701288114.54,True,False,True
2018-02-27,12.85,12.85,1000.0,12850.0,701300964.54,True,False,True
2018-02-28,13.39,13.39,1.0,13.39,701300977.93,True,False,True
2018-03-01,12.52,12.52,100765.0,1261705.5,702562683.43,True,False,True
2018-03-02,13.03,13.03,7174.0,93487.66,702656171.09,True,False,True
2018-03-03,,,,,702656171.09,False,False,False
2018-03-04,,,,,702656171.09,False,False,False
2018-03-05,13.12,13.12,8500.0,111555.0,702767726.09,True,False,True
2018-03-06,13.03,13.03,12600.0,164230.0,702931956.09,True,False,True
2018-03-07,13.03,13.03,0.0,0.0,702931956.09,True,True,False
2018-03-08,,,0.0,0.0,702931956.09,True,True,False
2018-03-09,13.1,13.1,2001.0,26213.67,702958169.76,True,False,True
2018-03-10,,,,,702958169.76,False,False,False
2018-03-11,,,,,702958169.76,False,False,False
2018-03-12,14.41,14.41,1.0,14.41,702958184.17,True,False,True
2018-03-13,13.11,13.11,3161.0,41445.05,702999629.22,True,False,True
2018-03-14,13.44,13.44,25200.0,338720.0,703338349.22,True,False,True
2018-03-15,13.4,13.4,2580.0,34570.0,703372919.22,True,False,True
2018-03-16,13.99,13.99,2550.0,35669.5,703408588.72,True,False,True
2018-03-17,,,,,703408588.72,False,False,False
2018-03-18,,,,,703408588.72,False,False,False
2018-03-19,13.99,13.99,0.0,0.0,703408588.72,True,True,False
2018-03-20,,,0.0,0.0,703408588.72,True,True,False
2018-03-21,13.3,13.3,1101.0,14645.0,703423233.72,True,False,True
2018-03-22,13.21,13.21,3500.0,46244.78,703469478.5,True,False,True
2018-03-23,12.86,12.86,18300.0,235288.0,703704766.5,True,False,True
2018-03-24,,,,,703704766.5,False,False,False
2018-03-25,,,,,703704766.5,False,False,False
2018-03-26,13.28,13.28,24280.0,322413.8,704027180.3,True,False,True
2018-03-27,14.6,14.6,6630.0,96798.0,704123978.3,True,False,True
2018-03-28,15.12,15.12,57754.0,873062.45,704997040.75,True,False,True
2018-03-29,16.1,16.1,15527.0,249984.7,705247025.45,True,False,True
2018-03-30,14.49,14.59,300001.0,4377014.49,709624039.94,True,False,True
2018-03-31,,,,,709624039.94,False,False,False
2018-04-01,,,,,709624039.94,False,False,False
2018-04-02,13.2,13.2,865.0,11418.59,709635458.53,True,False,True
2018-04-03,13.53,13.53,12752.0,172572.0,709808030.53,True,False,True
2018-04-04,13.53,13.53,0.0,0.0,709808030.53,True,True,False
2018-04-05,,,,,709808030.53,False,False,False
2018-04-06,,,,,709808030.53,False,False,False
2018-04-07,,,,,709808030.53,False,False,False
2018-04-08,,,,,709808030.53,False,False,False
2018-04-09,14.31,14.91,60259.0,898385.0,710706415.53,True,False,True
2018-04-10,13.2,13.2,2000.0,26400.0,710732815.53,True,False,True
2018-04-11,13.74,13.74,22929.0,315067.05,711047882.58,True,False,True
2018-04-12,13.8,13.15,18012.0,236769.0,711284651.58,True,False,True
2018-04-13,14.1,14.1,11949.0,168535.22,711453186.8,True,False,True
2018-04-14,,,,,711453186.8,False,False,False
2018-04-15,,,,,711453186.8,False,False,False
2018-04-16,13.78,13.78,4301.0,59264.8,711512451.6,True,False,True
2018-04-17,13.75,11.64,120607.0,1403316.42,712915768.02,True,False,True
2018-04-18,15.01,15.01,2831.0,42492.1,712958260.12,True,False,True
2018-04-19,13.58,13.58,1301.0,17673.9,712975934.02,True,False,True
2018-04-20,14.0,14.0,5001.0,70014.88,713045948.9,True,False,True
2018-04-21,,,,,713045948.9,False,False,False
2018-04-22,,,,,713045948.9,False,False,False
2018-04-23,13.7,13.43,38541.0,517589.06,713563537.96,True,False,True
2018-04-24,13.66,13.66,3200.0,43698.0,713607235.96,True,False,True
2018-04-25,13.59,13.04,215123.0,2805474.15,716412710.11,True,False,True
2018-04-26,13.47,13.47,16926.0,228076.66,716640786.77,True,False,True
2018-04-27,13.88,13.17,184948.0,2434942.7,719075729.47,True,False,True
2018-04-28,,,,,719075729.47,False,False,False
2018-04-29,,,,,719075729.47,False,False,False
2018-04-30,,,,,719075729.47,False,False,False
2018-05-01,,,,,719075729.47,False,False,False
2018-05-02,14.11,14.11,14699.0,207387.95,719283117.42,True,False,True
2018-05-03,14.48,14.48,248973.0,3604708.77,722887826.19,True,False,True
2018-05-04,15.52,14.19,490091.0,6956272.09,729844098.28,True,False,True
2018-05-05,,,,,729844098.28,False,False,False
2018-05-06,,,,,729844098.28,False,False,False
2018-05-07,14.34,14.34,32471.0,465485.83,730309584.11,True,False,True
2018-05-08,14.5,14.5,2000.0,29000.0,730338584.11,True,False,True
2018-05-09,14.34,14.34,4182.0,59988.5,730398572.61,True,False,True
2018-05-10,14.73,14.73,13700.0,201866.0,730600438.61,True,False,True
2018-05-11,14.85,14.85,29602.0,439552.1,731039990.71,True,False,True
2018-05-12,,,,,731039990.71,False,False,False
2018-05-13,,,,,731039990.71,False,False,False
2018-05-14,14.6,14.6,775.0,11315.0,731051305.71,True,False,True
2018-05-15,14.76,14.76,35501.0,523963.91,731575269.62,True,False,True
2018-05-16,15.25,15.25,51077.0,779121.4,732354391.02,True,False,True
2018-05-17,15.75,15.75,129508.0,2040373.6,734394764.62,True,False,True
2018-05-18,14.72,14.72,6447.0,94889.84,734489654.46,True,False,True
2018-05-19,,,,,734489654.46,False,False,False
2018-05-20,,,,,734489654.46,False,False,False
2018-05-21,14.93,13.29,210884.0,2802510.53,737292164.99,True,False,True
2018-05-22,14.97,14.97,621076.0,9300435.53,746592600.52,True,False,True
2018-05-23,14.97,14.97,94218.0,1410706.84,748003307.36,True,False,True
2018-05-24,15.19,14.72,101748.0,1498135.31,749501442.67,True,False,True
2018-05-25,14.91,14.91,23000.0,342850.0,749844292.67,True,False,True
2018-05-26,,,,,749844292.67,False,False,False
2018-05-27,,,,,749844292.67,False,False,False
2018-05-28,15.0,15.0,32180.0,482730.0,750327022.67,True,False,True
2018-05-29,15.19,13.59,243751.0,3313730.96,753640753.63,True,False,True
2018-05-30,15.25,15.25,68912.0,1050610.07,754691363.7,True,False,True
2018-05-31,15.22,9.43,1653336.0,15596790.0,770288153.7,True,False,True
2018-06-01,15.43,14.8,788984.0,11677822.4,781965976.1,True,False,True
2018-06-02,,,,,781965976.1,False,False,False
2018-06-03,,,,,781965976.1,False,False,False
2018-06-04,15.1,14.18,429834.0,6095905.67,788061881.77,True,False,True
2018-06-05,15.19,15.19,6141.0,93257.92,788155139.69,True,False,True
2018-06-06,15.32,15.32,168742.0,2585769.72,790740909.41,True,False,True
2018-06-07,16.35,16.35,306575.0,5011664.66,795752574.07,True,False,True
2018-06-08,15.51,15.65,277481.0,4341868.65,800094442.72,True,False,True
2018-06-09,,,,,800094442.72,False,False,False
2018-06-10,,,,,800094442.72,False,False,False
2018-06-11,14.98,15.45,490362.0,7575848.03,807670290.75,True,False,True
2018-06-12,15.13,15.13,309634.0,4683379.48,812353670.23,True,False,True
2018-06-13,14.77,10.41,883505.0,9199773.24,821553443.47,True,False,True
2018-06-14,14.39,15.03,579579.0,8713406.21,830266849.68,True,False,True
2018-06-15,14.88,13.37,1420753.0,18996441.07,849263290.75,True,False,True
2018-06-16,,,,,849263290.75,False,False,False
2018-06-17,,,,,849263290.75,False,False,False
2018-06-18,,,,,849263290.75,False,False,False
2018-06-19,14.52,14.76,225825.0,3333647.1,852596937.85,True,False,True
2018-06-20,14.46,14.87,440848.0,6557201.28,859154139.13,True,False,True
2018-06-21,14.61,10.23,340147.0,3480343.3,862634482.43,True,False,True
2018-06-22,14.61,10.23,0.0,0.0,862634482.43,True,True,False
2018-06-23,,,,,862634482.43,False,False,False
2018-06-24,,,,,862634482.43,False,False,False
2018-06-25,14.35,14.35,20728.0,297507.88,862931990.31,True,False,True
2018-06-26,14.37,14.37,15526.0,223177.74,863155168.05,True,False,True
2018-06-27,14.37,14.37,0.0,0.0,863155168.05,True,True,False
2018-06-28,14.0,17.96,225607.0,4051198.0,867206366.05,True,False,True
2018-06-29,14.0,17.96,0.0,0.0,867206366.05,True,True,False
2018-06-30,,,,,867206366.05,False,False,False
2018-07-01,,,,,867206366.05,False,False,False
2018-07-02,14.5,14.5,1.0,14.5,867206380.55,True,False,True
2018-07-03,14.12,14.12,5201.0,73415.95,867279796.5,True,False,True
2018-07-04,14.12,14.12,0.0,0.0,867279796.5,True,True,False
2018-07-05,14.44,14.44,4435.0,64041.01,867343837.51,True,False,True
2018-07-06,13.0,13.0,1.0,13.0,867343850.51,True,False,True
2018-07-07,,,,,867343850.51,False,False,False
2018-07-08,,,,,867343850.51,False,False,False
2018-07-09,13.0,13.0,0.0,0.0,867343850.51,True,True,False
2018-07-10,12.09,12.09,205.0,2479.0,867346329.51,True,False,True
2018-07-11,13.3,13.3,11.0,146.3,867346475.81,True,False,True
2018-07-12,13.3,13.3,0.0,0.0,867346475.81,True,True,False
2018-07-13,14.2,14.2,1.0,14.2,867346490.01,True,False,True
2018-07-14,,,,,867346490.01,False,False,False
2018-07-15,,,,,867346490.01,False,False,False
2018-07-16,14.93,14.93,61319.0,915372.96,868261862.97,True,False,True
2018-07-17,14.33,14.27,90962.0,1298018.99,869559881.96,True,False,True
2018-07-18,13.87,13.87,14078.0,195206.8,869755088.76,True,False,True
2018-07-19,13.8,13.8,12881.0,177802.0,869932890.76,True,False,True
2018-07-20,13.26,13.26,9888.0,131100.0,870063990.76,True,False,True
2018-07-21,,,,,870063990.76,False,False,False
2018-07-22,,,,,870063990.76,False,False,False
2018-07-23,13.71,13.71,28001.0,383873.51,870447864.27,True,False,True
2018-07-24,13.2,13.2,800.0,10560.0,870458424.27,True,False,True
2018-07-25,13.0,13.46,268777.0,3617416.42,874075840.69,True,False,True
2018-07-26,13.0,16.66,50000.0,833000.0,874908840.69,True,False,True
2018-07-27,13.0,13.0,550.0,7150.0,874915990.69,True,False,True
2018-07-28,,,,,874915990.69,False,False,False
2018-07-29,,,,,874915990.69,False,False,False
2018-07-30,13.68,13.68,100.0,1368.0,874917358.69,True,False,True
2018-07-31,13.68,13.68,0.0,0.0,874917358.69,True,True,False
2018-08-01,,,0.0,0.0,874917358.69,True,True,False
2018-08-02,13.51,12.31,102500.0,1261355.0,876178713.69,True,False,True
2018-08-03,13.02,6.52,291388.0,1899471.76,878078185.45,True,False,True
2018-08-04,,,,,878078185.45,False,False,False
2018-08-05,,,,,878078185.45,False,False,False
2018-08-06,13.39,13.39,3051.0,40852.34,878119037.79,True,False,True
2018-08-07,14.49,14.49,23684.0,343167.36,878462205.15,True,False,True
2018-08-08,13.89,13.89,812.0,11280.0,878473485.15,True,False,True
2018-08-09,13.73,13.73,438.0,6014.0,878479499.15,True,False,True
2018-08-10,14.93,14.93,26052.0,388882.14,878868381.29,True,False,True
2018-08-11,,,,,878868381.29,False,False,False
2018-08-12,,,,,878868381.29,False,False,False
2018-08-13,14.6,14.6,4123.0,60194.8,878928576.09,True,False,True
2018-08-14,13.88,13.88,580.0,8050.4,878936626.49,True,False,True
2018-08-15,14.14,14.14,15154.0,214299.2,879150925.69,True,False,True
2018-08-16,14.01,14.01,5615.0,78653.0,879229578.69,True,False,True
2018-08-17,14.82,14.82,4036.0,59813.52,879289392.21,True,False,True
2018-08-18,,,,,879289392.21,False,False,False
2018-08-19,,,,,879289392.21,False,False,False
2018-08-20,13.88,13.88,725.0,10063.97,879299456.18,True,False,True
2018-08-21,13.88,13.88,0.0,0.0,879299456.18,True,True,False
2018-08-22,13.88,14.66,8.0,117.28,879299573.46,True,False,True
2018-08-23,14.8,14.8,3500.0,51800.0,879351373.46,True,False,True
2018-08-24,14.8,14.8,55.0,814.0,879352187.46,True,False,True
2018-08-25,,,,,879352187.46,False,False,False
2018-08-26,,,,,879352187.46,False,False,False
2018-08-27,14.74,14.74,1400.0,20640.0,879372827.46,True,False,True
2018-08-28,13.8,13.8,800.0,11040.0,879383867.46,True,False,True
2018-08-29,14.37,14.37,10789.0,155028.31,879538895.77,True,False,True
2018-08-30,14.39,14.39,8400.0,120900.09,879659795.86,True,False,True
2018-08-31,13.0,13.0,26001.0,338015.5,879997811.36,True,False,True
2018-09-01,,,,,879997811.36,False,False,False
2018-09-02,,,,,879997811.36,False,False,False
2018-09-03,12.0,12.0,37441.0,449292.0,880447103.36,True,False,True
2018-09-04,12.0,12.0,0.0,0.0,880447103.36,True,True,False
2018-09-05,13.2,13.2,1000.0,13200.0,880460303.36,True,False,True
2018-09-06,14.48,14.48,17798.0,257678.86,880717982.22,True,False,True
2018-09-07,13.45,13.45,28101.0,378050.0,881096032.22,True,False,True
2018-09-08,,,,,881096032.22,False,False,False
2018-09-09,,,,,881096032.22,False,False,False
2018-09-10,14.69,14.69,12500.0,183620.0,881279652.22,True,False,True
2018-09-11,16.0,13.02,541938.0,7056891.0,888336543.22,True,False,True
2018-09-12,16.0,13.02,0.0,0.0,888336543.22,True,True,False
2018-09-13,,,0.0,0.0,888336543.22,True,True,False
2018-09-14,15.7,15.7,1560.0,24487.2,888361030.42,True,False,True
2018-09-15,,,,,888361030.42,False,False,False
2018-09-16,,,,,888361030.42,False,False,False
2018-09-17,14.9,14.9,1000.0,14900.0,888375930.42,True,False,True
2018-09-18,14.07,14.07,290.0,4080.0,888380010.42,True,False,True
2018-09-19,14.07,14.8,150000.0,2220000.0,890600010.42,True,False,True
2018-09-20,14.6,14.6,6000.0,87600.0,890687610.42,True,False,True
2018-09-21,14.5,14.5,1230.0,17838.0,890705448.42,True,False,True
2018-09-22,,,,,890705448.42,False,False,False
2018-09-23,,,,,890705448.42,False,False,False
2018-09-24,,,,,890705448.42,False,False,False
2018-09-25,14.0,11.55,893.0,10317.65,890715766.07,True,False,True
2018-09-26,14.37,14.37,420.0,6036.0,890721802.07,True,False,True
2018-09-27,13.88,13.88,320.0,4441.6,890726243.67,True,False,True
2018-09-28,14.59,14.59,30230.0,441146.4,891167390.07,True,False,True
2018-09-29,,,,,891167390.07,False,False,False
2018-09-30,,,,,891167390.07,False,False,False
2018-10-01,,,,,891167390.07,False,False,False
2018-10-02,,,,,891167390.07,False,False,False
2018-10-03,,,,,891167390.07,False,False,False
2018-10-04,,,,,891167390.07,False,False,False
2018-10-05,,,,,891167390.07,False,False,False
2018-10-06,,,,,891167390.07,False,False,False
2018-10-07,,,,,891167390.07,False,False,False
2018-10-08,13.96,13.96,350.0,4887.0,891172277.07,True,False,True
2018-10-09,15.31,1.27,397427.0,503719.92,891675996.99,True,False,True
2018-10-10,15.34,2.09,407518.0,853727.72,892529724.71,True,False,True
2018-10-11,15.56,15.56,5565.0,86572.2,892616296.91,True,False,True
2018-10-12,15.14,15.14,5333.0,80735.26,892697032.17,True,False,True
2018-10-13,,,,,892697032.17,False,False,False
2018-10-14,,,,,892697032.17,False,False,False
2018-10-15,15.14,7.03,860000.0,6045800.0,898742832.17,True,False,True
2018-10-16,14.51,14.51,14314.0,207688.11,898950520.28,True,False,True
2018-10-17,15.89,15.89,18896.0,300233.19,899250753.47,True,False,True
2018-10-18,16.08,16.08,7678.0,123480.05,899374233.52,True,False,True
2018-10-19,15.25,15.25,1320.0,20133.6,899394367.12,True,False,True
2018-10-20,,,,,899394367.12,False,False,False
2018-10-21,,,,,899394367.12,False,False,False
2018-10-22,16.43,16.43,5474.0,89965.14,899484332.26,True,False,True
2018-10-23,16.94,16.94,15300.0,259240.0,899743572.26,True,False,True
2018-10-24,17.18,11.15,97197.0,1083987.08,900827559.34,True,False,True
2018-10-25,17.2,17.2,5940.0,102139.12,900929698.46,True,False,True
2018-10-26,18.29,18.29,400.0,7316.0,900937014.46,True,False,True
2018-10-27,,,,,900937014.46,False,False,False
2018-10-28,,,,,900937014.46,False,False,False
2018-10-29,18.09,18.09,16432.0,297241.0,901234255.46,True,False,True
2018-10-30,17.23,17.23,10158.0,174986.0,901409241.46,True,False,True
2018-10-31,17.16,17.16,7843.0,134610.9,901543852.36,True,False,True
2018-11-01,16.7,16.7,4024.0,67200.8,901611053.16,True,False,True
2018-11-02,16.99,16.99,11000.0,186900.0,901797953.16,True,False,True
2018-11-03,,,,,901797953.16,False,False,False
2018-11-04,,,,,901797953.16,False,False,False
2018-11-05,17.0,13.87,351501.0,4874958.71,906672911.87,True,False,True
2018-11-06,17.0,17.0,32000.0,544100.0,907217011.87,True,False,True
2018-11-07,16.87,16.87,34124.0,575577.72,907792589.59,True,False,True
2018-11-08,15.24,18.04,207917.0,3750619.7,911543209.29,True,False,True
2018-11-09,16.76,16.76,2000.0,33520.0,911576729.29,True,False,True
2018-11-10,,,,,911576729.29,False,False,False
2018-11-11,,,,,911576729.29,False,False,False
2018-11-12,16.11,16.11,21148.0,340638.0,911917367.29,True,False,True
2018-11-13,15.98,15.98,8413.0,134476.64,912051843.93,True,False,True
2018-11-14,16.2,16.2,9033.0,146308.4,912198152.33,True,False,True
2018-11-15,16.23,16.23,10186.0,165268.28,912363420.61,True,False,True
2018-11-16,17.22,17.22,10721.0,184619.85,912548040.46,True,False,True
2018-11-17,,,,,912548040.46,False,False,False
2018-11-18,,,,,912548040.46,False,False,False
2018-11-19,17.53,17.53,5013.0,87891.8,912635932.26,True,False,True
2018-11-20,17.53,18.08,31.0,560.4,912636492.66,True,False,True
2018-11-21,17.82,16.0,650112.0,10401996.1,923038488.76,True,False,True
2018-11-22,17.82,18.8,51.0,959.0,923039447.76,True,False,True
2018-11-23,17.23,17.23,236.0,4066.0,923043513.76,True,False,True
