date,close,vwap,volume_tons,turnover_cny,cum_turnover_cny,is_open,is_quiet,has_trade
2020-08-17,28.3,28.3,20000.0,565900.0,2284809558.68,True,False,True
2020-08-18,28.0,28.0,10001.0,280428.33,2285089987.01,True,False,True
2020-08-19,28.3,28.3,20000.0,565200.0,2285655187.01,True,False,True
2020-08-20,28.1,28.1,11010.0,309382.1,2285964569.11,True,False,True
2020-08-21,28.1,28.1,29736.0,836087.01,2286800656.12,True,False,True
2020-08-22,28.2,28.7,0.0,0.0,2286800656.12,False,False,False
2020-08-23,28.2,29.2,0.0,0.0,2286800656.12,False,False,False
2020-08-24,28.3,29.8,210501.0,6264783.25,2293065439.37,True,False,True
2020-08-25,28.1,28.1,25903.0,726870.12,2293792309.49,True,False,True
2020-08-26,28.0,28.0,3212.0,89781.14,2293882090.63,True,False,True
2020-08-27,27.9,27.9,11451.0,319688.2,2294201778.83,True,False,True
2020-08-28,27.7,27.7,11001.0,304633.1,2294506411.93,True,False,True
2020-08-29,27.6,27.2,0.0,0.0,2294506411.93,False,False,False
2020-08-30,27.6,26.8,0.0,0.0,2294506411.93,False,False,False
2020-08-31,27.5,26.3,225400.0,5935000.0,2300441411.93,True,False,True
2020-09-01,28.1,23.4,164000.0,3843260.0,2304284671.93,True,False,True
2020-09-02,27.8,28.0,115001.0,3218027.8,2307502699.73,True,False,True
2020-09-03,27.8,27.8,10342.0,287623.88,2307790323.61,True,False,True
2020-09-04,27.7,27.7,10001.0,277028.0,2308067351.61,True,False,True
2020-09-05,27.7,27.7,0.0,0.0,2308067351.61,False,False,False
2020-09-06,27.8,27.8,0.0,0.0,2308067351.61,False,False,False
2020-09-07,27.8,27.8,33501.0,931802.2,2308999153.81,True,False,True
2020-09-08,27.5,27.5,67679.0,1863576.77,2310862730.58,True,False,True
2020-09-09,27.9,27.9,38791.0,1080766.09,2311943496.67,True,False,True
2020-09-10,27.9,27.9,8863.0,246981.6,2312190478.27,True,False,True
2020-09-11,28.0,28.0,114991.0,3225804.6,2315416282.87,True,False,True
2020-09-12,27.8,27.8,0.0,0.0,2315416282.87,False,False,False
2020-09-13,27.6,27.6,0.0,0.0,2315416282.87,False,False,False
2020-09-14,27.4,27.4,122134.0,3340397.22,2318756680.09,True,False,True
2020-09-15,28.0,28.0,138365.0,3875170.26,2322631850.35,True,False,True
2020-09-16,27.7,27.7,115047.0,3183868.96,2325815719.31,True,False,True
2020-09-17,28.0,28.0,106273.0,2975892.1,2328791611.41,True,False,True
2020-09-18,27.6,27.0,214004.0,5782330.39,2334573941.8,True,False,True
2020-09-19,27.7,27.3,0.0,0.0,2334573941.8,False,False,False
2020-09-20,27.8,27.6,0.0,0.0,2334573941.8,False,False,False
2020-09-21,27.9,27.9,116888.0,3260171.51,2337834113.31,True,False,True
2020-09-22,27.3,27.3,90298.0,2466178.82,2340300292.13,True,False,True
2020-09-23,28.0,28.0,98532.0,2757787.12,2343058079.25,True,False,True
2020-09-24,27.4,27.4,97618.0,2675719.82,2345733799.07,True,False,True
2020-09-25,28.0,28.0,115573.0,3233111.87,2348966910.94,True,False,True
2020-09-26,27.8,27.0,0.0,0.0,2348966910.94,False,False,False
2020-09-27,27.7,26.1,0.0,0.0,2348966910.94,False,False,False
2020-09-28,27.5,25.2,266122.0,6696546.74,2355663457.68,True,False,True
2020-09-29,27.8,28.4,353641.0,10061993.62,2365725451.3,True,False,True
2020-09-30,27.5,27.5,481.0,13241.66,2365738692.96,True,False,True
2020-10-01,27.5,27.3,0.0,0.0,2365738692.96,False,False,False
2020-10-02,27.5,27.1,0.0,0.0,2365738692.96,False,False,False
2020-10-03,27.4,26.9,0.0,0.0,2365738692.96,False,False,False
2020-10-04,27.4,26.7,0.0,0.0,2365738692.96,False,False,False
2020-10-05,27.4,26.5,0.0,0.0,2365738692.96,False,False,False
2020-10-06,27.3,26.3,0.0,0.0,2365738692.96,False,False,False
2020-10-07,27.3,26.1,0.0,0.0,2365738692.96,False,False,False
2020-10-08,27.3,25.8,0.0,0.0,2365738692.96,False,False,False
2020-10-09,27.2,25.6,435702.0,11165113.24,2376903806.2,True,False,True
2020-10-10,27.4,26.4,0.0,0.0,2376903806.2,False,False,False
2020-10-11,27.6,27.1,0.0,0.0,2376903806.2,False,False,False
2020-10-12,27.8,27.8,119170.0,3317553.09,2380221359.29,True,False,True
2020-10-13,28.4,25.4,321342.0,8150664.9,2388372024.19,True,False,True
2020-10-14,27.4,27.4,147142.0,4039261.29,2392411285.48,True,False,True
2020-10-15,27.1,27.1,41321.0,1120320.48,2393531605.96,True,False,True
2020-10-16,27.8,24.5,363998.0,8930671.64,2402462277.6,True,False,True
2020-10-17,27.6,24.7,0.0,0.0,2402462277.6,False,False,False
2020-10-18,27.4,24.9,0.0,0.0,2402462277.6,False,False,False
2020-10-19,27.2,25.1,315654.0,7915710.94,2410377988.54,True,False,True
2020-10-20,27.9,30.1,102647.0,3087728.74,2413465717.28,True,False,True
2020-10-21,27.5,27.5,168494.0,4630328.76,2418096046.04,True,False,True
2020-10-22,27.9,25.3,200388.0,5067817.44,2423163863.48,True,False,True
2020-10-23,27.5,27.5,166163.0,4569548.4,2427733411.88,True,False,True
2020-10-24,27.5,27.5,0.0,0.0,2427733411.88,False,False,False
2020-10-25,27.5,27.5,0.0,0.0,2427733411.88,False,False,False
2020-10-26,27.5,27.5,38083.0,1047434.89,2428780846.77,True,False,True
2020-10-27,27.2,26.0,51304.0,1335480.13,2430116326.9,True,False,True
2020-10-28,27.3,27.3,12540.0,342822.4,2430459149.3,True,False,True
2020-10-29,27.5,27.5,13278.0,364987.5,2430824136.8,True,False,True
2020-10-30,27.5,27.5,1939.0,53258.12,2430877394.92,True,False,True
2020-10-31,27.6,27.6,0.0,0.0,2430877394.92,False,False,False
2020-11-01,27.7,27.7,0.0,0.0,2430877394.92,False,False,False
2020-11-02,27.8,27.8,196359.0,5459788.51,2436337183.43,True,False,True
2020-11-03,27.9,27.9,999.0,27862.11,2436365045.54,True,False,True
2020-11-04,27.2,27.2,1000.0,27210.0,2436392255.54,True,False,True
2020-11-05,27.7,27.7,6020.0,166625.0,2436558880.54,True,False,True
2020-11-06,27.4,27.4,2475.0,67813.07,2436626693.61,True,False,True
2020-11-07,27.4,27.6,0.0,0.0,2436626693.61,False,False,False
2020-11-08,27.5,27.9,0.0,0.0,2436626693.61,False,False,False
2020-11-09,27.5,28.1,55812.0,1567009.2,2438193702.81,True,False,True
2020-11-10,27.4,27.4,31800.0,870913.0,2439064615.81,True,False,True
2020-11-11,27.8,27.7,92555.0,2562974.95,2441627590.76,True,False,True
2020-11-12,27.8,27.8,134996.0,3758823.66,2445386414.42,True,False,True
2020-11-13,27.8,27.8,129220.0,3591004.07,2448977418.49,True,False,True
2020-11-14,27.8,28.3,0.0,0.0,2448977418.49,False,False,False
2020-11-15,27.9,28.9,0.0,0.0,2448977418.49,False,False,False
2020-11-16,27.9,29.4,317731.0,9347511.19,2458324929.68,True,False,True
2020-11-17,28.0,28.0,70488.0,1974788.0,2460299717.68,True,False,True
2020-11-18,28.2,28.2,30981.0,872914.41,2461172632.09,True,False,True
2020-11-19,27.9,26.5,930225.0,24610870.58,2485783502.67,True,False,True
2020-11-20,28.0,26.8,523966.0,14039839.92,2499823342.59,True,False,True
2020-11-21,28.0,27.7,0.0,0.0,2499823342.59,False,False,False
2020-11-22,28.1,28.5,0.0,0.0,2499823342.59,False,False,False
2020-11-23,28.1,29.4,325622.0,9567469.04,2509390811.63,True,False,True
2020-11-24,28.2,26.2,486954.0,12734115.52,2522124927.15,True,False,True
2020-11-25,28.2,26.0,519168.0,13511054.95,2535635982.1,True,False,True
2020-11-26,28.1,27.7,1397844.0,38768971.83,2574404953.93,True,False,True
2020-11-27,28.2,29.7,662683.0,19698231.97,2594103185.9,True,False,True
2020-11-28,27.9,29.3,0.0,0.0,2594103185.9,False,False,False
2020-11-29,27.7,28.8,0.0,0.0,2594103185.9,False,False,False
2020-11-30,27.5,28.4,307527.0,8721889.1,2602825075.0,True,False,True
2020-12-01,27.7,27.7,83066.0,2301915.15,2605126990.15,True,False,True
2020-12-02,28.0,25.0,171000.0,4278000.0,2609404990.15,True,False,True
2020-12-03,27.8,28.1,57295.0,1610642.52,2611015632.67,True,False,True
2020-12-04,28.2,28.2,42310.0,1192785.8,2612208418.47,True,False,True
2020-12-05,28.2,28.2,0.0,0.0,2612208418.47,False,False,False
2020-12-06,28.1,28.1,0.0,0.0,2612208418.47,False,False,False
2020-12-07,28.1,28.1,89672.0,2518468.48,2614726886.95,True,False,True
2020-12-08,28.2,28.1,24192.0,680292.96,2615407179.91,True,False,True
2020-12-09,28.4,28.4,32708.0,927463.0,2616334642.91,True,False,True
2020-12-10,28.4,16.2,17717.0,287416.12,2616622059.03,True,False,True
2020-12-11,28.4,22.7,556122.0,12647768.63,2629269827.66,True,False,True
2020-12-12,28.4,24.2,0.0,0.0,2629269827.66,False,False,False
2020-12-13,28.4,25.7,0.0,0.0,2629269827.66,False,False,False
2020-12-14,28.4,27.1,173811.0,4712879.17,2633982706.83,True,False,True
2020-12-15,28.3,26.6,126719.0,3374268.93,2637356975.76,True,False,True
2020-12-16,28.4,27.7,126500.0,3503600.0,2640860575.76,True,False,True
2020-12-17,28.4,26.8,134120.0,3589437.03,2644450012.79,True,False,True
2020-12-18,28.4,28.3,55912.0,1584539.34,2646034552.13,True,False,True
2020-12-19,28.3,28.3,0.0,0.0,2646034552.13,False,False,False
2020-12-20,28.3,28.2,0.0,0.0,2646034552.13,False,False,False
2020-12-21,28.3,28.2,10945.0,308409.16,2646342961.29,True,False,True
2020-12-22,28.3,28.2,11576.0,326900.1,2646669861.39,True,False,True
2020-12-23,28.2,28.1,49956.0,1405806.6,2648075667.99,True,False,True
2020-12-24,28.4,24.1,442407.0,10676739.91,2658752407.9,True,False,True
2020-12-25,28.8,27.3,309044.0,8448852.0,2667201259.9,True,False,True
2020-12-26,28.9,27.4,0.0,0.0,2667201259.9,False,False,False
2020-12-27,28.9,27.5,0.0,0.0,2667201259.9,False,False,False
2020-12-28,28.9,27.6,1050.0,28960.0,2667230219.9,True,False,True
2020-12-29,28.2,28.2,13361.0,376389.07,2667606608.97,True,False,True
2020-12-30,28.4,28.4,21968.0,623271.56,2668229880.53,True,False,True
2020-12-31,28.4,28.0,565105.0,15834782.89,2684064663.42,True,False,True
2021-01-01,28.3,28.0,0.0,0.0,2684064663.42,False,False,False
2021-01-02,28.2,28.0,0.0,0.0,2684064663.42,False,False,False
2021-01-03,28.1,27.9,0.0,0.0,2684064663.42,False,False,False
2021-01-04,27.9,27.9,22155.0,617880.0,2684682543.42,True,False,True
2021-01-05,28.4,28.3,12809.0,362587.14,2685045130.56,True,False,True
2021-01-06,29.7,28.3,1488.0,42128.6,2685087259.16,True,False,True
2021-01-07,29.0,24.8,309975.0,7676966.0,2692764225.16,True,False,True
2021-01-08,29.5,24.6,281705.0,6931831.45,2699696056.61,True,False,True
2021-01-09,29.8,26.6,0.0,0.0,2699696056.61,False,False,False
2021-01-10,30.2,28.5,0.0,0.0,2699696056.61,False,False,False
2021-01-11,30.5,30.5,83665.0,2549113.1,2702245169.71,True,False,True
2021-01-12,28.9,28.9,155348.0,4490496.26,2706735665.97,True,False,True
2021-01-13,30.1,29.5,1001.0,29556.0,2706765221.97,True,False,True
2021-01-14,30.5,29.3,954.0,27968.0,2706793189.97,True,False,True
2021-01-15,30.4,29.9,1839.0,55006.1,2706848196.07,True,False,True
2021-01-16,30.4,29.9,0.0,0.0,2706848196.07,False,False,False
2021-01-17,30.5,29.9,0.0,0.0,2706848196.07,False,False,False
2021-01-18,30.5,29.8,1618.0,48263.84,2706896459.91,True,False,True
2021-01-19,31.1,30.7,1919.0,58879.81,2706955339.72,True,False,True
2021-01-20,31.6,31.6,1049.0,33205.01,2706988544.73,True,False,True
2021-01-21,31.6,30.3,1380.0,41759.51,2707030304.24,True,False,True
2021-01-22,31.8,31.4,4480.0,140913.65,2707171217.89,True,False,True
2021-01-23,31.8,31.2,0.0,0.0,2707171217.89,False,False,False
2021-01-24,31.9,31.0,0.0,0.0,2707171217.89,False,False,False
2021-01-25,31.9,30.8,1170.0,35983.87,2707207201.76,True,False,True
2021-01-26,31.3,30.9,2500.0,77280.21,2707284481.97,True,False,True
2021-01-27,31.0,31.0,37696.0,1167492.8,2708451974.77,True,False,True
2021-01-28,31.4,31.4,4401.0,137951.3,2708589926.07,True,False,True
2021-01-29,31.2,31.3,22908.0,717243.55,2709307169.62,True,False,True
2021-01-30,31.2,31.2,0.0,0.0,2709307169.62,False,False,False
2021-01-31,31.1,31.1,0.0,0.0,2709307169.62,False,False,False
2021-02-01,31.0,31.0,39320.0,1219754.38,2710526924.0,True,False,True
2021-02-02,31.2,31.1,28050.0,872771.85,2711399695.85,True,False,True
2021-02-03,31.0,31.0,18503.0,573034.8,2711972730.65,True,False,True
2021-02-04,30.6,30.6,9341.0,285402.57,2712258133.22,True,False,True
2021-02-05,30.7,31.1,0.0,0.0,2712258133.22,True,True,False
2021-02-06,30.8,31.7,0.0,0.0,2712258133.22,False,False,False
2021-02-07,30.9,32.3,0.0,0.0,2712258133.22,False,False,False
2021-02-08,30.9,32.9,210561.0,6925599.99,2719183733.21,True,False,True
2021-02-09,32.2,30.0,849.0,25492.95,2719209226.16,True,False,True
2021-02-10,32.3,32.3,3004.0,96966.8,2719306192.96,True,False,True
2021-02-11,32.2,32.1,0.0,0.0,2719306192.96,False,False,False
2021-02-12,32.2,32.0,0.0,0.0,2719306192.96,False,False,False
2021-02-13,32.2,31.8,0.0,0.0,2719306192.96,False,False,False
2021-02-14,32.1,31.6,0.0,0.0,2719306192.96,False,False,False
2021-02-15,32.1,31.5,0.0,0.0,2719306192.96,False,False,False
2021-02-16,32.1,31.3,0.0,0.0,2719306192.96,False,False,False
2021-02-17,32.0,31.2,0.0,0.0,2719306192.96,False,False,False
2021-02-18,32.0,31.0,857.0,26576.4,2719332769.36,True,False,True
2021-02-19,32.3,30.6,854.0,26108.0,2719358877.36,True,False,True
2021-02-20,32.2,31.7,0.0,0.0,2719358877.36,False,False,False
2021-02-21,32.2,32.8,0.0,0.0,2719358877.36,False,False,False
2021-02-22,32.2,34.0,150970.0,5129858.9,2724488736.26,True,False,True
2021-02-23,32.1,30.0,650.0,19498.0,2724508234.26,True,False,True
2021-02-24,31.8,31.8,3695.0,117572.17,2724625806.43,True,False,True
2021-02-25,32.2,30.5,860.0,26210.87,2724652017.3,True,False,True
2021-02-26,32.0,31.5,2420.0,76254.13,2724728271.43,True,False,True
2021-02-27,32.0,31.3,0.0,0.0,2724728271.43,False,False,False
2021-02-28,32.1,31.2,0.0,0.0,2724728271.43,False,False,False
2021-03-01,32.1,31.0,1244.0,38572.0,2724766843.43,True,False,True
2021-03-02,31.6,30.0,303472.0,9108558.42,2733875401.85,True,False,True
2021-03-03,32.5,31.8,2753.0,87582.81,2733962984.66,True,False,True
2021-03-04,33.0,32.8,3920.0,128530.08,2734091514.74,True,False,True
2021-03-05,33.9,33.8,12668.0,427679.31,2734519194.05,True,False,True
2021-03-06,34.4,34.0,0.0,0.0,2734519194.05,False,False,False
2021-03-07,34.8,34.2,0.0,0.0,2734519194.05,False,False,False
2021-03-08,35.3,34.4,9706.0,333525.14,2734852719.19,True,False,True
2021-03-09,35.5,35.4,12321.0,436174.9,2735288894.09,True,False,True
2021-03-10,35.5,28.6,163210.0,4666506.19,2739955400.28,True,False,True
2021-03-11,35.4,35.4,11913.0,421848.6,2740377248.88,True,False,True
2021-03-12,35.2,35.2,17513.0,615672.95,2740992921.83,True,False,True
2021-03-13,35.2,35.1,0.0,0.0,2740992921.83,False,False,False
2021-03-14,35.1,35.1,0.0,0.0,2740992921.83,False,False,False
2021-03-15,35.1,35.0,24919.0,873345.9,2741866267.73,True,False,True
2021-03-16,35.3,35.0,24919.0,873345.9,2742739613.63,True,False,True
2021-03-17,35.0,34.8,8230.0,286204.42,2743025818.05,True,False,True
2021-03-18,35.0,26.8,213610.0,5728785.2,2748754603.25,True,False,True
2021-03-19,35.5,34.6,107829.0,3728167.71,2752482770.96,True,False,True
2021-03-20,35.7,35.0,0.0,0.0,2752482770.96,False,False,False
2021-03-21,35.9,35.4,0.0,0.0,2752482770.96,False,False,False
2021-03-22,36.1,35.8,4977.0,177908.27,2752660679.23,True,False,True
2021-03-23,36.4,36.4,55857.0,2032466.32,2754693145.55,True,False,True
2021-03-24,36.5,30.1,137642.0,4145213.18,2758838358.73,True,False,True
2021-03-25,36.6,36.3,1500.0,54447.05,2758892805.78,True,False,True
2021-03-26,36.8,26.1,131310.0,3423068.17,2762315873.95,True,False,True
2021-03-27,36.8,26.7,0.0,0.0,2762315873.95,False,False,False
2021-03-28,36.8,27.4,0.0,0.0,2762315873.95,False,False,False
2021-03-29,36.7,28.1,252489.0,7091408.87,2769407282.82,True,False,True
2021-03-30,36.3,34.7,222700.0,7737041.13,2777144323.95,True,False,True
2021-03-31,36.3,32.4,204015.0,6605155.65,2783749479.6,True,False,True
2021-04-01,37.6,36.9,4615.0,170158.15,2783919637.75,True,False,True
2021-04-02,37.5,37.5,14024.0,526007.94,2784445645.69,True,False,True
2021-04-03,37.3,36.2,0.0,0.0,2784445645.69,False,False,False
2021-04-04,37.1,34.9,0.0,0.0,2784445645.69,False,False,False
2021-04-05,36.9,33.5,0.0,0.0,2784445645.69,False,False,False
2021-04-06,36.8,32.2,197533.0,6365152.33,2790810798.02,True,False,True
2021-04-07,36.7,27.5,715244.0,19678974.39,2810489772.41,True,False,True
2021-04-08,37.1,32.8,176739.0,5792335.52,2816282107.93,True,False,True
2021-04-09,36.6,33.2,196028.0,6513499.16,2822795607.09,True,False,True
2021-04-10,36.7,34.4,0.0,0.0,2822795607.09,False,False,False
2021-04-11,36.7,35.5,0.0,0.0,2822795607.09,False,False,False
2021-04-12,36.7,36.7,125148.0,4590942.42,2827386549.51,True,False,True
2021-04-13,36.9,36.9,25300.0,934556.98,2828321106.49,True,False,True
2021-04-14,37.0,37.0,15023.0,555648.9,2828876755.39,True,False,True
2021-04-15,37.0,37.1,70780.0,2623329.18,2831500084.57,True,False,True
2021-04-16,37.2,37.2,36109.0,1345204.73,2832845289.3,True,False,True
2021-04-17,37.2,37.2,0.0,0.0,2832845289.3,False,False,False
2021-04-18,37.2,37.2,0.0,0.0,2832845289.3,False,False,False
2021-04-19,37.2,37.2,40408.0,1502639.07,2834347928.37,True,False,True
2021-04-20,37.1,37.2,32745.0,1217513.25,2835565441.62,True,False,True
2021-04-21,37.2,37.3,39218.0,1464267.53,2837029709.15,True,False,True
2021-04-22,37.6,37.9,124842.0,4732822.47,2841762531.62,True,False,True
2021-04-23,38.7,38.7,25574.0,989738.48,2842752270.1,True,False,True
2021-04-24,38.7,36.9,0.0,0.0,2842752270.1,False,False,False
2021-04-25,38.8,35.0,0.0,0.0,2842752270.1,False,False,False
2021-04-26,38.8,33.2,129601.0,4297873.47,2847050143.57,True,False,True
2021-04-27,39.0,39.0,19411.0,756035.4,2847806178.97,True,False,True
2021-04-28,38.7,38.8,64712.0,2510649.96,2850316828.93,True,False,True
2021-04-29,38.6,38.6,63117.0,2437415.48,2852754244.41,True,False,True
2021-04-30,38.3,38.3,151804.0,5807388.97,2858561633.38,True,False,True
2021-05-01,38.4,37.9,0.0,0.0,2858561633.38,False,False,False
2021-05-02,38.6,37.5,0.0,0.0,2858561633.38,False,False,False
2021-05-03,38.7,37.1,0.0,0.0,2858561633.38,False,False,False
2021-05-04,38.9,36.7,0.0,0.0,2858561633.38,False,False,False
2021-05-05,39.0,36.3,0.0,0.0,2858561633.38,False,False,False
2021-05-06,39.2,36.0,108142.0,3888848.72,2862450482.1,True,False,True
2021-05-07,39.2,40.3,262703.0,10587767.53,2873038249.63,True,False,True
2021-05-08,39.3,40.0,0.0,0.0,2873038249.63,False,False,False
2021-05-09,39.3,39.7,0.0,0.0,2873038249.63,False,False,False
2021-05-10,39.4,39.4,148800.0,5866045.24,2878904294.87,True,False,True
2021-05-11,39.6,39.1,121783.0,4765723.88,2883670018.75,True,False,True
2021-05-12,39.7,39.7,371201.0,14724258.13,2898394276.88,True,False,True
2021-05-13,40.0,40.0,64061.0,2563474.41,2900957751.29,True,False,True
2021-05-14,40.2,35.1,634996.0,22264486.47,2923222237.76,True,False,True
2021-05-15,40.2,35.9,0.0,0.0,2923222237.76,False,False,False
2021-05-16,40.2,36.7,0.0,0.0,2923222237.76,False,False,False
2021-05-17,40.2,37.5,678341.0,25429232.09,2948651469.85,True,False,True
2021-05-18,40.4,36.4,2351982.0,85565381.08,3034216850.93,True,False,True
2021-05-19,39.9,34.6,475492.0,16458849.84,3050675700.77,True,False,True
2021-05-20,39.8,39.8,2526.0,100543.0,3050776243.77,True,False,True
2021-05-21,39.7,31.1,142447.0,4435069.7,3055211313.47,True,False,True
2021-05-22,39.9,30.7,0.0,0.0,3055211313.47,False,False,False
2021-05-23,40.1,30.2,0.0,0.0,3055211313.47,False,False,False
2021-05-24,40.3,29.7,118463.0,3519312.06,3058730625.53,True,False,True
2021-05-25,40.0,40.0,3973.0,158960.47,3058889586.0,True,False,True
2021-05-26,39.5,29.7,439714.0,13059605.67,3071949191.67,True,False,True
2021-05-27,39.4,38.6,785842.0,30327208.28,3102276399.95,True,False,True
2021-05-28,41.1,37.9,311379.0,11804989.35,3114081389.3,True,False,True
2021-05-29,40.5,38.4,0.0,0.0,3114081389.3,False,False,False
2021-05-30,40.0,38.9,0.0,0.0,3114081389.3,False,False,False
2021-05-31,39.4,39.4,55492.0,2188677.39,3116270066.69,True,False,True
2021-06-01,39.5,39.5,59595.0,2352316.09,3118622382.78,True,False,True
2021-06-02,39.6,39.1,243476.0,9529625.88,3128152008.66,True,False,True
2021-06-03,40.7,40.2,126206.0,5072611.51,3133224620.17,True,False,True
2021-06-04,39.5,40.6,599514.0,24354108.44,3157578728.61,True,False,True
2021-06-05,39.5,40.7,0.0,0.0,3157578728.61,False,False,False
2021-06-06,39.6,40.7,0.0,0.0,3157578728.61,False,False,False
2021-06-07,39.6,40.8,149507.0,6100080.18,3163678808.79,True,False,True
2021-06-08,39.6,40.4,173012.0,6989721.8,3170668530.59,True,False,True
2021-06-09,40.0,40.0,51961.0,2075630.22,3172744160.81,True,False,True
2021-06-10,40.4,28.7,185317.0,5314462.49,3178058623.3,True,False,True
2021-06-11,40.0,40.4,243019.0,9818315.43,3187876938.73,True,False,True
2021-06-12,40.0,40.3,0.0,0.0,3187876938.73,False,False,False
2021-06-13,40.0,40.2,0.0,0.0,3187876938.73,False,False,False
2021-06-14,40.0,40.2,0.0,0.0,3187876938.73,False,False,False
2021-06-15,40.1,40.1,54550.0,2186069.3,3190063008.03,True,False,True
2021-06-16,40.1,32.9,298382.0,9820454.74,3199883462.77,True,False,True
2021-06-17,41.6,42.4,201349.0,8535393.79,3208418856.56,True,False,True
2021-06-18,40.0,44.0,62751.0,2761544.04,3211180400.6,True,False,True
2021-06-19,40.2,42.9,0.0,0.0,3211180400.6,False,False,False
2021-06-20,40.4,41.8,0.0,0.0,3211180400.6,False,False,False
2021-06-21,40.6,40.6,3427.0,139271.95,3211319672.55,True,False,True
